"state_name","district_name","area_sq_km","perimeter_km","bbox_xmin","bbox_ymin","bbox_xmax","bbox_ymax","centroid_lon","centroid_lat","num_vertices","compactness"
"Haryana","Hisar",4077.70261997583,403.984458659794,68.1061138,6.76044369281943,97.4115971,37.0872939917106,75.8224962440464,29.2116451165202,241,0.313975743933421
"Haryana","Jhajjar",1903.97017146349,324.089195114744,68.1061138,6.76044369281943,97.4115971,37.0872939917106,76.6419039034596,28.6007510839269,188,0.227793275666197
"Haryana","Jind",2751.6639553299,393.227760520157,68.1061138,6.76044369281943,97.4115971,37.0872939917106,76.3060320627806,29.4337158858922,234,0.223623231547027
"Haryana","Kaithal",2274.99329749063,345.769810893212,68.1061138,6.76044369281943,97.4115971,37.0872939917106,76.4139697158653,29.8111764205817,233,0.239119966225998
"Haryana","Karnal",2481.79580683652,313.154135542022,68.1061138,6.76044369281943,97.4115971,37.0872939917106,76.8879108046673,29.6879820770535,212,0.318023789085068
"Haryana","Kurukshetra",1684.7910597471,247.702658528075,68.1061138,6.76044369281943,97.4115971,37.0872939917106,76.7848648005379,30.0382887366323,177,0.345059968033944
"Haryana","Mahendragarh",1940.15518292481,381.122719848064,68.1061138,6.76044369281943,97.4115971,37.0872939917106,76.1383832859437,28.1703267420528,245,0.167848186789488
"Haryana","Mewat",1499.95779311103,323.313771332476,68.1061138,6.76044369281943,97.4115971,37.0872939917106,77.0500334911757,27.9836672489816,216,0.180318587107715
"Haryana","Palwal",1358.56884559229,223.561180001307,68.1061138,6.76044369281943,97.4115971,37.0872939917106,77.3346485433395,28.0627874786707,174,0.341584950814153
"Haryana","Panchkula",878.361833385916,200.94676372081,68.1061138,6.76044369281943,97.4115971,37.0872939917106,76.9768087801312,30.686313503576,159,0.273351390954137
"Haryana","Panipat",1292.22474201676,186.865792955367,68.1061138,6.76044369281943,97.4115971,37.0872939917106,76.9285060820602,29.3367570284767,128,0.465037847694289
"Haryana","Rewari",1508.76544014819,288.078159883916,68.1061138,6.76044369281943,97.4115971,37.0872939917106,76.5409967624815,28.2350934500167,188,0.228460394810109
"Haryana","Rohtak",1670.64787519038,240.148911334114,68.1061138,6.76044369281943,97.4115971,37.0872939917106,76.530581002573,28.9121592366196,136,0.364026954490501
"Haryana","Sirsa",4274.22249029811,423.739042875921,68.1061138,6.76044369281943,97.4115971,37.0872939917106,74.9006845709927,29.6156492742141,218,0.299136926129381
"Haryana","Sonipat",2156.86358886593,272.674498697233,68.1061138,6.76044369281943,97.4115971,37.0872939917106,76.8782457710129,29.0542635691914,173,0.364538578918335
"Haryana","Yamunanagar",1718.12812454851,260.411000045293,68.1061138,6.76044369281943,97.4115971,37.0872939917106,77.3018387059767,30.2340459962656,185,0.318380719820863
"Himachal Pradesh","Bilaspur",1165.65761019586,234.882958550969,68.1061138,6.76044369281943,97.4115971,37.0872939917106,76.6700058768173,31.3708517611977,172,0.26550814608206
"Himachal Pradesh","Chamba",6507.82169563161,538.070320186825,68.1061138,6.76044369281943,97.4115971,37.0872939917106,76.3476550306339,32.6752531270161,311,0.282466816400851
"Himachal Pradesh","Hamirpur",1116.4696143194,180.802417367252,68.1061138,6.76044369281943,97.4115971,37.0872939917106,76.5253910463123,31.6667855671848,109,0.42918872697827
"Himachal Pradesh","Kangra",5748.38567448642,549.180243068775,68.1061138,6.76044369281943,97.4115971,37.0872939917106,76.3163104496374,32.1087113380279,337,0.239511269399905
"Himachal Pradesh","Kinnaur",6470.24523511515,481.354784069453,68.1061138,6.76044369281943,97.4115971,37.0872939917106,78.4109953858903,31.5955441455832,268,0.35091345498901
"Himachal Pradesh","Kullu",5493.89227671808,405.566204588502,68.1061138,6.76044369281943,97.4115971,37.0872939917106,77.3987751019494,31.9026565178826,253,0.419726593480878
"Himachal Pradesh","Lahul&spiti",13930.4521023955,877.674750526188,68.1061138,6.76044369281943,97.4115971,37.0872939917106,77.6153400680553,32.4810954446832,501,0.227252079715618
"Himachal Pradesh","Mandi",3947.52298630154,321.499776186843,68.1061138,6.76044369281943,97.4115971,37.0872939917106,76.9915253666808,31.6369399277224,214,0.479924788028627
"Himachal Pradesh","Shimla",5142.67167612798,536.728684128001,68.1061138,6.76044369281943,97.4115971,37.0872939917106,77.6316434488183,31.1971001753482,351,0.224330875436574
"Himachal Pradesh","Sirmaur",2827.26991827162,330.306868958007,68.1061138,6.76044369281943,97.4115971,37.0872939917106,77.4308948035926,30.6669714976921,226,0.325643134130204
"Himachal Pradesh","Solan",1929.1308315271,292.811246202342,68.1061138,6.76044369281943,97.4115971,37.0872939917106,76.9094550549904,31.0448653291977,206,0.282745720339033
"Himachal Pradesh","Una",1542.36123072663,231.567084104722,68.1061138,6.76044369281943,97.4115971,37.0872939917106,76.2094485930725,31.5794799904021,144,0.361445073820281
"Jharkhand","Bokaro",2875.86338989498,406.929451773994,68.1061138,6.76044369281943,97.4115971,37.0872939917106,85.9956999122059,23.6944915285852,299,0.218242772203768
"Jharkhand","Chatra",3797.97850443103,506.228995639481,68.1061138,6.76044369281943,97.4115971,37.0872939917106,84.8906046343813,24.1638539192556,367,0.186238014343317
"Jharkhand","Deoghar",2479.34838140558,291.86178553942,68.1061138,6.76044369281943,97.4115971,37.0872939917106,86.7390652404481,24.3283257704462,218,0.365757254804434
"Jharkhand","Dhanbad",2041.26407980548,220.748074320091,68.1061138,6.76044369281943,97.4115971,37.0872939917106,86.4715030302638,23.8269067603436,117,0.526399187055681
"Jharkhand","Dumka",3762.4312802248,387.445495036796,68.1061138,6.76044369281943,97.4115971,37.0872939917106,87.2652743760307,24.3195312601462,275,0.314961310851456
"Jharkhand","East singhbhum",3557.534303714,403.554953477799,68.1061138,6.76044369281943,97.4115971,37.0872939917106,86.4509905945427,22.5825748972194,261,0.274507108726157
"Jharkhand","Gharwa",4083.20714296926,399.475143534373,68.1061138,6.76044369281943,97.4115971,37.0872939917106,83.6974473952091,24.1037300791508,202,0.321537590907679
"Jharkhand","Giridih",4976.74066331155,450.467360553361,68.1061138,6.76044369281943,97.4115971,37.0872939917106,86.1095537287143,24.2936231935265,316,0.30819686497249
"Jharkhand","Godda",2272.04777306371,284.298800093336,68.1061138,6.76044369281943,97.4115971,37.0872939917106,87.3078380987094,24.8590351720744,211,0.35324601349647
"Jharkhand","Gumla",5355.68206674107,541.586387610668,68.1061138,6.76044369281943,97.4115971,37.0872939917106,84.5319190665396,23.1030602062652,364,0.229450586178213
"Jharkhand","Hazaribag",4327.54049514103,619.277526044602,68.1061138,6.76044369281943,97.4115971,37.0872939917106,85.4251048257274,24.0635063448907,450,0.141801350012209
"Jharkhand","Jamtara",1811.44651364587,311.840462327318,68.1061138,6.76044369281943,97.4115971,37.0872939917106,86.9068412973925,23.9758918352912,226,0.234083308955436
"Jharkhand","Khunti",2625.52988717592,366.126454316818,68.1061138,6.76044369281943,97.4115971,37.0872939917106,85.2621372264707,22.9938930726793,270,0.246130033498369
"Jharkhand","Koderma",1623.37023006889,299.074301457682,68.1061138,6.76044369281943,97.4115971,37.0872939917106,85.6674899751993,24.5003765682601,186,0.228070569711007
"Jharkhand","Latehar",4242.84574125515,478.372199752486,68.1061138,6.76044369281943,97.4115971,37.0872939917106,84.4439779186585,23.7172600044302,309,0.232988904977998
"Jharkhand","Lohardaga",1499.59372005571,239.632387700364,68.1061138,6.76044369281943,97.4115971,37.0872939917106,84.6694700563305,23.4752921546993,156,0.328165141138794
"Jharkhand","Pakur",1813.78654686546,316.658504027231,68.1061138,6.76044369281943,97.4115971,37.0872939917106,87.6616746633685,24.5639607768064,255,0.227307480862367
"Jharkhand","Palamu",4431.43082960816,442.925171255181,68.1061138,6.76044369281943,97.4115971,37.0872939917106,84.1673390329618,24.1998070228989,288,0.28385275600604
"Jharkhand","Ramgarh",1405.37332003536,318.438604730151,68.1061138,6.76044369281943,97.4115971,37.0872939917106,85.5628397106403,23.6358268805769,212,0.174160692887259
"Jharkhand","Ranchi",5008.10539966571,596.315707849678,68.1061138,6.76044369281943,97.4115971,37.0872939917106,85.373292157815,23.328854343167,430,0.176982703740505
"Jharkhand","Sahibganj",2177.0772821481,303.742152719228,68.1061138,6.76044369281943,97.4115971,37.0872939917106,87.6771222089194,25.0091173325691,215,0.296533372417327
"Jharkhand","Saraikela karsawan",2658.03555112578,352.941268587897,68.1061138,6.76044369281943,97.4115971,37.0872939917106,85.9496498073198,22.8476478481084,226,0.268142568202832
"Jharkhand","Simdega",3773.09117175339,385.794066180549,68.1061138,6.76044369281943,97.4115971,37.0872939917106,84.5643075281999,22.5814544913537,237,0.318563545585593
"Jharkhand","West singhbhum",7222.9220673233,514.04905745521,68.1061138,6.76044369281943,97.4115971,37.0872939917106,85.5180496540653,22.4208126409049,328,0.343489652535727
"Karnataka","Bagalkot",6574.06590957418,634.221616203882,68.1061138,6.76044369281943,97.4115971,37.0872939917106,75.6246681854752,16.2212284133177,318,0.205381744236016
"Karnataka","Bangalore Rural",2306.18175136922,461.870237691513,68.1061138,6.76044369281943,97.4115971,37.0872939917106,77.5742557375334,13.2270369575387,358,0.135851187723087
"Karnataka","Bangalore_Urban",2184.56008489178,310.91698538562,68.1061138,6.76044369281943,97.4115971,37.0872939917106,77.5933689989602,12.9510304332283,241,0.283978173692053
"Karnataka","Belgaum",13424.0518053872,1051.66193503394,68.1061138,6.76044369281943,97.4115971,37.0872939917106,74.8225263148041,16.1206430615277,601,0.152525049194094
"Karnataka","Bellary",8452.11039604474,760.615898438682,68.1061138,6.76044369281943,97.4115971,37.0872939917106,76.5328317238585,15.1099350132875,408,0.183587973198728
"Karnataka","Bidar",5447.37618839489,528.895231081518,68.1061138,6.76044369281943,97.4115971,37.0872939917106,77.2245353242331,17.9520257458301,347,0.244713500764024
"Karnataka","Bijapur",10496.0863540369,681.360329798576,68.1061138,6.76044369281943,97.4115971,37.0872939917106,75.9526201553111,16.7945667542325,314,0.284108070215017
"Karnataka","Chamrajnagar",5649.22340616582,555.989052744689,68.1061138,6.76044369281943,97.4115971,37.0872939917106,77.0974162287821,11.9580917171185,327,0.229649832387611
"Karnataka","Chikballapur",4244.9064441043,473.520890830695,68.1061138,6.76044369281943,97.4115971,37.0872939917106,77.8352689211557,13.5781707003679,308,0.23790287972887
"Karnataka","Chikmagalur",7204.33709553975,557.917785757866,68.1061138,6.76044369281943,97.4115971,37.0872939917106,75.6906257549302,13.4544340022957,369,0.290846255410484
"Karnataka","Chitradurga",8434.44300510827,655.495479925086,68.1061138,6.76044369281943,97.4115971,37.0872939917106,76.5151653358056,14.168352650141,368,0.246675984013412
"Karnataka","Dakshina Kannada",4853.64699696026,446.379605939082,68.1061138,6.76044369281943,97.4115971,37.0872939917106,75.2512143597323,12.8529402895456,301,0.306104251967464
"Karnataka","Davanagere",5924.29382300374,574.406230290628,68.1061138,6.76044369281943,97.4115971,37.0872939917106,75.95423179513,14.4087263754452,312,0.225635884685684
"Karnataka","Dharwad",4257.6216924722,442.98968671593,68.1061138,6.76044369281943,97.4115971,37.0872939917106,75.1523124596519,15.3902031255051,263,0.272640081539707
"Karnataka","Gadag",4653.12342173509,540.349448350787,68.1061138,6.76044369281943,97.4115971,37.0872939917106,75.6651844462311,15.4311271592641,313,0.200264979864204
"Karnataka","Gulbarga",10957.8496183486,851.03933900602,68.1061138,6.76044369281943,97.4115971,37.0872939917106,76.8684727862374,17.2604976017759,487,0.19012355606509
"Karnataka","Hassan",6814.32327416896,615.694679287515,68.1061138,6.76044369281943,97.4115971,37.0872939917106,76.1077734007308,12.9962898326657,428,0.225892491641178
"Karnataka","Haveri",4824.79790356251,451.327407090091,68.1061138,6.76044369281943,97.4115971,37.0872939917106,75.4165179799298,14.7390596982806,271,0.297649787355469
"Karnataka","Kodagu",4104.45776944611,437.856477610674,68.1061138,6.76044369281943,97.4115971,37.0872939917106,75.8012115676681,12.3249096552527,300,0.269030858561061
"Karnataka","Kolar",3984.3791795286,477.076257800295,68.1061138,6.76044369281943,97.4115971,37.0872939917106,78.2179064525837,13.1398005728179,353,0.219985936714864
"Karnataka","Koppal",5576.0924781225,527.353497505285,68.1061138,6.76044369281943,97.4115971,37.0872939917106,76.2211782979492,15.562219303111,287,0.25196265181056
"Karnataka","Mandya",4961.10593708416,515.982637263108,68.1061138,6.76044369281943,97.4115971,37.0872939917106,76.7970694462069,12.6114577107177,347,0.234162954466326
"Karnataka","Mysore",6306.46212780072,638.093917728831,68.1061138,6.76044369281943,97.4115971,37.0872939917106,76.4404689524032,12.2102452051239,431,0.194637467897233
"Karnataka","Raichur",8442.61643236783,531.322372209216,68.1061138,6.76044369281943,97.4115971,37.0872939917106,76.8917359885636,16.0907328817854,251,0.375812063506574
"Karnataka","Ramnagara",3512.26552995588,437.581875579485,68.1061138,6.76044369281943,97.4115971,37.0872939917106,77.335499301828,12.6791074826441,289,0.230504046912742
"Karnataka","Shimoga",8483.69768072303,713.753515370278,68.1061138,6.76044369281943,97.4115971,37.0872939917106,75.2201792584834,14.0432367916826,454,0.209265929813025
"Karnataka","Tumkur",10596.1735161397,1038.91268195342,68.1061138,6.76044369281943,97.4115971,37.0872939917106,76.9461207658442,13.521293795696,633,0.12336751875248
"Karnataka","Udupi",3572.56868893655,350.007563274697,68.1061138,6.76044369281943,97.4115971,37.0872939917106,74.8722032144231,13.4983124408737,198,0.366467608023168
"Karnataka","Uttara Kannada",10278.6396164815,730.016447622112,68.1061138,6.76044369281943,97.4115971,37.0872939917106,74.6194135437693,14.7912914048087,466,0.242370753592845
"Karnataka","Yadgir",5274.6482183583,521.208273376839,68.1061138,6.76044369281943,97.4115971,37.0872939917106,76.9127236921665,16.6271581989003,291,0.243994907931625
"Kerala","Alappuzha",1416.64689726343,273.570940413824,68.1061138,6.76044369281943,97.4115971,37.0872939917106,76.4473234602387,9.42874358378978,132,0.237865552333969
"Kerala","Ernakulam",3047.96090408934,390.344435742175,68.1061138,6.76044369281943,97.4115971,37.0872939917106,76.5456637970168,10.0843013609355,278,0.251375686752809
"Kerala","Idukki",4386.90278096918,546.451144942218,68.1061138,6.76044369281943,97.4115971,37.0872939917106,77.0570653300712,9.8381640204545,385,0.184614238632541
"Kerala","Kannur",2969.4087771377,316.692242468805,68.1061138,6.76044369281943,97.4115971,37.0872939917106,75.5240111436459,12.0009000503838,229,0.372053163346217
"Kerala","Kasargod",1983.29839305392,330.761803042073,68.1061138,6.76044369281943,97.4115971,37.0872939917106,75.1515211360983,12.461673580275,204,0.227807082778819
"Kerala","Kollam",2477.20487506652,323.749293880088,68.1061138,6.76044369281943,97.4115971,37.0872939917106,76.8716184427132,8.96198453622984,210,0.296998414111321
"Kerala","Kottayam",2202.15052728496,287.733606537244,68.1061138,6.76044369281943,97.4115971,37.0872939917106,76.6506930642714,9.63767167028527,198,0.334253287266464
"Kerala","Kozhikode",2343.47259511953,277.332324609432,68.1061138,6.76044369281943,97.4115971,37.0872939917106,75.8340928333037,11.4849225304052,174,0.382885358537913
"Kerala","Malappuram",3542.7478528949,368.976702303503,68.1061138,6.76044369281943,97.4115971,37.0872939917106,76.1551894818556,11.1333549935207,214,0.32700336170354
"Kerala","Palakkad",4467.59165298654,501.469985407052,68.1061138,6.76044369281943,97.4115971,37.0872939917106,76.5557432610401,10.7951126079897,335,0.223251017256102
"Kerala","Pathanamthitta",2648.3902095627,359.311491032854,68.1061138,6.76044369281943,97.4115971,37.0872939917106,76.9269443584019,9.28362133060061,269,0.25778024066896
"Kerala","Thiruvananthapuram",2188.08852388716,267.64791647576,68.1061138,6.76044369281943,97.4115971,37.0872939917106,77.0128758306522,8.60995114677334,162,0.383837161053591
"Kerala","Thrissur",3038.27073767903,364.604216582021,68.1061138,6.76044369281943,97.4115971,37.0872939917106,76.3161305643534,10.4712786639053,222,0.287205638014451
"Kerala","Wayanad",2137.11285565135,268.394151574461,68.1061138,6.76044369281943,97.4115971,37.0872939917106,76.097730969102,11.7120813363503,177,0.372813151715803
"Lakshadweep","Lakshadweep",447.521619010208,307.521458060755,68.1061138,6.76044369281943,97.4115971,37.0872939917106,73.0715146382893,10.9349603004508,156,0.0594665898008377
"Madhya Pradesh","Agar malwa",2742.05375324662,363.643474810189,68.1061138,6.76044369281943,97.4115971,37.0872939917106,76.0707669495489,23.827167146253,222,0.260575890188048
"Madhya Pradesh","Alirajpur",3342.48699843903,448.312214662687,68.1061138,6.76044369281943,97.4115971,37.0872939917106,74.3633331377432,22.3149025914195,300,0.208986603184573
"Madhya Pradesh","Anooppur",3786.98767272112,542.43921293331,68.1061138,6.76044369281943,97.4115971,37.0872939917106,81.6805993208988,23.056327526732,402,0.161734101859813
"Madhya Pradesh","Ashoknagar",4750.35831011463,411.018760238431,68.1061138,6.76044369281943,97.4115971,37.0872939917106,77.8757351747777,24.6094013927669,275,0.353356384774035
"Madhya Pradesh","Balaghat",9272.3813442198,675.896288689193,68.1061138,6.76044369281943,97.4115971,37.0872939917106,80.358687869622,21.8802208542858,426,0.255059218691423
"Madhya Pradesh","Barwani",5421.55600713666,483.230264658775,68.1061138,6.76044369281943,97.4115971,37.0872939917106,75.0212278577697,21.7870572504792,270,0.291759872187311
"Madhya Pradesh","Betul",10067.7130940056,738.794286796737,68.1061138,6.76044369281943,97.4115971,37.0872939917106,77.8728611718437,21.8794916527233,460,0.231789435643669
"Madhya Pradesh","Bhind",4480.92946165914,550.886613852829,68.1061138,6.76044369281943,97.4115971,37.0872939917106,78.7213977433711,26.4226252660565,453,0.185546827208291
"Madhya Pradesh","Bhopal",2771.62918435375,358.935652211814,68.1061138,6.76044369281943,97.4115971,37.0872939917106,77.3905778830918,23.4704964304414,245,0.270340924032798
"Madhya Pradesh","Burhanpur",3239.90122837443,324.887320825316,68.1061138,6.76044369281943,97.4115971,37.0872939917106,76.3679831389798,21.3713634842188,183,0.385723509080459
"Madhya Pradesh","Chhatarpur",8781.57942142692,889.330071075312,68.1061138,6.76044369281943,97.4115971,37.0872939917106,79.6649143248469,24.800036077725,562,0.139526449388245
"Madhya Pradesh","Chhindwada",11787.7656145016,798.584298009437,68.1061138,6.76044369281943,97.4115971,37.0872939917106,78.8540251214651,22.1217172054881,586,0.232273584661482
"Madhya Pradesh","Damoh",7305.48981012889,601.398666471133,68.1061138,6.76044369281943,97.4115971,37.0872939917106,79.5261286681847,23.8120616394282,402,0.253824933928849
"Madhya Pradesh","Datia",3024.95940239518,515.752720528308,68.1061138,6.76044369281943,97.4115971,37.0872939917106,78.5674885533157,25.7785014402087,373,0.142904649616526
"Madhya Pradesh","Dewas",7003.57606147946,784.790267839364,68.1061138,6.76044369281943,97.4115971,37.0872939917106,76.4567599161594,22.7440153310614,610,0.142896797620476
"Madhya Pradesh","Dhar",8173.28979138584,587.29761565292,68.1061138,6.76044369281943,97.4115971,37.0872939917106,75.1035996489034,22.4969549824316,335,0.297776407551215
"Madhya Pradesh","Dindori",5750.23972987302,622.208907017424,68.1061138,6.76044369281943,97.4115971,37.0872939917106,81.0502962046799,22.8901274203959,462,0.186648011482823
"Madhya Pradesh","Guna",6392.70501963446,644.845373485462,68.1061138,6.76044369281943,97.4115971,37.0872939917106,77.1977764258619,24.5568092896969,433,0.193189426197448
"Madhya Pradesh","Gwalior",4554.87192956637,370.63683920873,68.1061138,6.76044369281943,97.4115971,37.0872939917106,78.1472059035216,26.0387020584975,257,0.416666771201369
"Madhya Pradesh","Harda",3332.17697648268,304.218797992447,68.1061138,6.76044369281943,97.4115971,37.0872939917106,77.1227300181706,22.2317659265632,175,0.452445039679899
"Madhya Pradesh","Hoshangabad",6694.58819394992,554.816723336699,68.1061138,6.76044369281943,97.4115971,37.0872939917106,77.990508228437,22.5905639160464,339,0.273296861928622
"Madhya Pradesh","Indore",3913.40695597216,474.346201778689,68.1061138,6.76044369281943,97.4115971,37.0872939917106,75.7821157841092,22.7129181876878,378,0.218561680776227
"Madhya Pradesh","Jabalpur",5098.10115533057,556.244163186198,68.1061138,6.76044369281943,97.4115971,37.0872939917106,79.9749885686214,23.2340305076423,367,0.207055789676168
"Madhya Pradesh","Jhabua",3444.47531269771,331.663718212895,68.1061138,6.76044369281943,97.4115971,37.0872939917106,74.6715275111876,22.892788873542,193,0.393492999167872
"Madhya Pradesh","Katni",5078.92005011544,590.014307009586,68.1061138,6.76044369281943,97.4115971,37.0872939917106,80.4026618819016,23.7530571686478,443,0.18333954738564
"Madhya Pradesh","Khandwa",7448.0661383755,586.323500420964,68.1061138,6.76044369281943,97.4115971,37.0872939917106,76.5692685829336,21.935398263466,352,0.272256831264426
"Madhya Pradesh","Khargone",8025.38125054488,665.509201178997,68.1061138,6.76044369281943,97.4115971,37.0872939917106,75.7725189825355,21.9189414231174,423,0.227702295273224
"Madhya Pradesh","Mandla",7503.49879221914,711.757939555938,68.1061138,6.76044369281943,97.4115971,37.0872939917106,80.5117026968405,22.6388635594833,473,0.18612685552141
"Madhya Pradesh","Mandsaur",5573.005829108,543.136040813423,68.1061138,6.76044369281943,97.4115971,37.0872939917106,75.4057132556722,24.2041960948504,339,0.237400766578589
"Madhya Pradesh","Morena",5059.52933089769,606.152037184676,68.1061138,6.76044369281943,97.4115971,37.0872939917106,77.8673265256881,26.4144250996183,394,0.173044118844125
"Madhya Pradesh","Narsingpur",5138.5815120896,527.565364748827,68.1061138,6.76044369281943,97.4115971,37.0872939917106,79.0855152539671,22.9359330218796,369,0.23200671892363
"Madhya Pradesh","Neemuch",4322.49459994553,610.333120979907,68.1061138,6.76044369281943,97.4115971,37.0872939917106,75.1415636261161,24.5935323679507,370,0.145817768050663
"Madhya Pradesh","Panna",7122.00960130406,775.033792799342,68.1061138,6.76044369281943,97.4115971,37.0872939917106,80.1899643552063,24.4212232464911,578,0.148994810112297
"Madhya Pradesh","Raisen",8450.87929050814,746.149703424434,68.1061138,6.76044369281943,97.4115971,37.0872939917106,78.1205912932144,23.2197659481865,518,0.190747924454216
"Madhya Pradesh","Rajgarh",6166.83105362347,456.379733409929,68.1061138,6.76044369281943,97.4115971,37.0872939917106,76.7323246941329,23.8612940676853,276,0.372065339245846
"Madhya Pradesh","Ratlam",4852.985061052,540.179131837008,68.1061138,6.76044369281943,97.4115971,37.0872939917106,75.0880491924062,23.501883078852,362,0.208998521277661
"Madhya Pradesh","Rewa",6323.07200036808,609.350582061188,68.1061138,6.76044369281943,97.4115971,37.0872939917106,81.5869387295794,24.7541688328862,449,0.213994952871713
"Madhya Pradesh","Sagar",10243.3239672018,944.270333604455,68.1061138,6.76044369281943,97.4115971,37.0872939917106,78.7589467058342,23.8490573781317,668,0.144363725587465
"Madhya Pradesh","Satna",7493.11725093941,868.176605657164,68.1061138,6.76044369281943,97.4115971,37.0872939917106,80.8316365933919,24.5297155149656,674,0.124926978030629
"Madhya Pradesh","Sehore",6573.7030517482,819.560168335916,68.1061138,6.76044369281943,97.4115971,37.0872939917106,77.125999321631,22.9868949800963,604,0.122986731614323
"Madhya Pradesh","Seoni",8765.79913204408,695.39163544579,68.1061138,6.76044369281943,97.4115971,37.0872939917106,79.6882211807316,22.3171050688856,446,0.227794090723347
"Madhya Pradesh","Shahdol",5666.24443965835,602.178939787979,68.1061138,6.76044369281943,97.4115971,37.0872939917106,81.474269171211,23.6304552236787,384,0.196360461658524
"Madhya Pradesh","Shajapur",3464.45619784951,436.208663300083,68.1061138,6.76044369281943,97.4115971,37.0872939917106,76.5589923978977,23.3842712218065,281,0.228800182002997
"Madhya Pradesh","Sheopur",6654.39540085254,531.284363767544,68.1061138,6.76044369281943,97.4115971,37.0872939917106,77.0064565801718,25.7549989459684,286,0.296254119555396
"Madhya Pradesh","Shivpuri",9938.19523765248,777.350495898626,68.1061138,6.76044369281943,97.4115971,37.0872939917106,77.7875413015942,25.3572908193819,535,0.206672945183096
"Madhya Pradesh","Sidhi",4749.5491328201,505.610212529766,68.1061138,6.76044369281943,97.4115971,37.0872939917106,81.8338344084546,24.2199707753646,301,0.233469726127901
"Madhya Pradesh","Singroulli",5819.21573821461,479.311452913224,68.1061138,6.76044369281943,97.4115971,37.0872939917106,82.4200313533935,24.2160656147482,301,0.318301517816796
"Madhya Pradesh","Tikamgarh",5051.45731389928,770.862758665046,68.1061138,6.76044369281943,97.4115971,37.0872939917106,78.9447251917727,24.9899495319933,522,0.106824881988756
"Madhya Pradesh","Ujjain",6099.50529224787,699.318256425943,68.1061138,6.76044369281943,97.4115971,37.0872939917106,75.6686412982741,23.330596073127,481,0.156730942162987
"Madhya Pradesh","Umariya",4566.02154987013,456.267668551774,68.1061138,6.76044369281943,97.4115971,37.0872939917106,80.97348982421,23.5617760748326,303,0.275618541351728
"Madhya Pradesh","Vidisha",7318.3468434924,634.436190842005,68.1061138,6.76044369281943,97.4115971,37.0872939917106,77.813054251184,23.8917037756735,475,0.228479349998105
"Maharashtra","Ahmednagar",17099.7424826217,1305.5768020489,68.1061138,6.76044369281943,97.4115971,37.0872939917106,74.6754886416681,19.2052092897255,832,0.126065016370227
"Maharashtra","Akola",5425.67819073472,575.342878881857,68.1061138,6.76044369281943,97.4115971,37.0872939917106,77.0555959284004,20.7480764512518,395,0.205973055216967
"Maharashtra","Amravati",12208.2568930933,896.955315097236,68.1061138,6.76044369281943,97.4115971,37.0872939917106,77.5704562321752,21.1876015065875,548,0.190687360806556
"Maharashtra","Aurangabad",10145.846767828,800.788766938211,68.1061138,6.76044369281943,97.4115971,37.0872939917106,75.2799627908944,20.0285760775462,497,0.198820983616091
"Maharashtra","Beed",10625.1424203006,883.674841976115,68.1061138,6.76044369281943,97.4115971,37.0872939917106,75.8394785264528,18.9460012192546,560,0.170985641580085
"Maharashtra","Bhandara",4144.04352035992,469.162250683193,68.1061138,6.76044369281943,97.4115971,37.0872939917106,79.7635419738486,21.1154255715602,318,0.236585459602816
"Maharashtra","Buldhana",9746.24031839892,716.706630808465,68.1061138,6.76044369281943,97.4115971,37.0872939917106,76.4071699634117,20.5109800208083,475,0.238431776637332
"Maharashtra","Chandrapur",11358.706664038,662.717237352926,68.1061138,6.76044369281943,97.4115971,37.0872939917106,79.4408964607784,20.1184376880306,347,0.324999142105046
"Maharashtra","Dhule",7177.32287209158,587.310871430293,68.1061138,6.76044369281943,97.4115971,37.0872939917106,74.6006012206083,21.1107144610139,365,0.261478670178319
"Maharashtra","Gadchiroli",14499.4213030141,907.29663831482,68.1061138,6.76044369281943,97.4115971,37.0872939917106,80.2406166334474,19.7881391643773,418,0.221341031570384
"Maharashtra","Gondia",5177.54133128472,507.769580252855,68.1061138,6.76044369281943,97.4115971,37.0872939917106,80.2181666699539,21.1658872691297,327,0.2523481236003
"Maharashtra","Hingoli",4714.21183499827,480.815813226229,68.1061138,6.76044369281943,97.4115971,37.0872939917106,77.1004202421324,19.637393515028,321,0.256248583257562
"Maharashtra","Jalgaon",11765.3241249149,755.435361957234,68.1061138,6.76044369281943,97.4115971,37.0872939917106,75.4882666441588,20.9338347227633,480,0.259071201669733
"Maharashtra","Jalna",7679.71577710842,672.007169835224,68.1061138,6.76044369281943,97.4115971,37.0872939917106,75.9802441574443,19.8075593685028,414,0.213701316645325
"Maharashtra","Kolhapur",7686.91651596751,890.972089816757,68.1061138,6.76044369281943,97.4115971,37.0872939917106,74.158539682911,16.4713149417517,609,0.121684098498786
"Maharashtra","Latur",7193.45281622127,517.656312887675,68.1061138,6.76044369281943,97.4115971,37.0872939917106,76.7612331311355,18.3731420485737,283,0.337337198576222
"Maharashtra","Mumbai",75.8437712216199,62.7494610583791,68.1061138,6.76044369281943,97.4115971,37.0872939917106,72.838058813226,18.9848778323056,50,0.242052617487622
"Maharashtra","Mumbai Suburban",441.804092872632,110.405396741911,68.1061138,6.76044369281943,97.4115971,37.0872939917106,72.8835563004584,19.1319313624316,74,0.455469178232019
